Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.5381920000000001,0.011305627096552083,25.881728341296572,4.75274870593955,3.0661491577260205,390.6647925403728,80.33439966046708,298.3796019937479,-0.016148777457778443,-5.398812346573399,1.344389683579402,-0.4057997991621173,23.861952298686166
0.5389590000000001,0.011293299137804864,25.877593110623646,4.753778412741778,3.0658383314832305,390.68306099843437,80.33439966046708,298.3796019937479,-0.016014296738330793,-5.385922768914331,1.3411077199643993,-0.40483819052543346,23.78270212865945
0.5396510000000001,0.011282253534120233,25.873872076585197,4.754704945322962,3.0655586349088044,390.69948534896486,80.33439966046708,298.3796019937479,-0.01592971924000253,-5.374360534674914,1.3381908842357675,-0.4039728882935344,23.712419828476495
0.54,0.011276694261785163,25.871995294928936,4.755172252591172,3.065417563177725,390.70776429315936,80.33439966046708,298.3796019937479,-0.015892785384082047,-5.36853456708301,1.3367254324502804,-0.4035364521876886,23.67714356239098
0.540143,0.011274395520375085,25.871229113312133,4.755363049177461,3.0653599739352533,390.71114347355285,80.33319891206608,298.380137610152,-0.016074182829364934,-5.365692964753498,1.3361608661346294,-0.4033085477894767,23.66253248032733
0.5406920000000001,0.011265613156110917,25.86828402953654,4.75609640137546,3.0651386057394365,390.72412635498375,80.33319891206608,298.380137610152,-0.0159130253826354,-5.356447767419202,1.333758105954078,-0.4026237006845849,23.604440175103047
0.541459,0.011253465219737854,25.86418124783915,4.757117965379445,3.064830212257777,390.7421976598485,80.33319891206608,298.380137610152,-0.01578046768805892,-5.343660010191253,1.3305027163233938,-0.4016696233280679,23.526034419479558
0.542151,0.011242580838551593,25.86048941215353,4.758037171455774,3.064552704796883,390.7584447528663,80.33319891206608,298.380137610152,-0.01569729653863994,-5.332189074711988,1.3276094690429738,-0.40081109809829174,23.456502939330697
0.5425,0.011237102661359704,25.858627357155598,4.758500783649278,3.0644127371969696,390.76663434564756,80.33319891206608,298.380137610152,-0.015661006103954447,-5.326409089904224,1.3261558487449525,-0.400378080133695,23.4216034550288
0.5426430000000001,0.011234837274302816,25.85786718747696,4.7586900715893865,3.0643555986808115,390.7699770553562,80.33200873479187,298.3806681583459,-0.01584079673398374,-5.3235904117769195,1.3255957289555624,-0.40015202513249987,23.407144903273235
0.5431920000000001,0.011226182631843948,25.8549452125794,4.759417625172093,3.064135963037746,390.7828198082892,80.33200873479187,298.3806681583459,-0.01568135607275199,-5.314418074920428,1.3232122411742204,-0.39947254156104367,23.349662136678205
0.5439590000000001,0.011214211599233335,25.850874623357132,4.760431112021633,3.063829983214726,390.80069605325923,80.33200873479187,298.3806681583459,-0.015550689126559877,-5.3017313203365966,1.3199831994166467,-0.39852593626494287,23.272091976198997
0.5446510000000001,0.011203485648885564,25.847211755228486,4.761343050647712,3.063554647678094,390.81676777088666,80.33200873479187,298.3806681583459,-0.015468896488485682,-5.290350948942682,1.3171133383257492,-0.39767413474872254,23.203303411968903
0.545,0.011198087163666177,25.845364310486673,4.761802997547165,3.0634157755395504,390.82486896100636,80.33200873479187,298.3806681583459,-0.01543323610341072,-5.284616577038168,1.315671448170355,-0.3972445080480816,23.168776741221723
0.545143,0.011195854557165584,25.844610105226433,4.761990788999406,3.0633590842104432,390.82817558728715,80.33082906939862,298.38119367755183,-0.015611427792903062,-5.281820647450015,1.3151157374916513,-0.39702028860697147,23.154469168256455
0.5456920000000001,0.011187325434975323,25.84171105654942,4.762712590698166,3.0631411675155307,390.8408796997701,80.33082906939862,298.38119367755183,-0.01545368391486565,-5.272720591648146,1.3127513640629664,-0.3963461263941374,23.097589749951307
0.546459,0.011175528252928743,25.837672405352514,4.763718065481774,3.062837582398327,390.8585629563778,80.33082906939862,298.38119367755183,-0.0153248760917117,-5.260134028743404,1.3095484462411326,-0.3954069344039185,23.020846456027588
0.547151,0.011164958000298944,25.834038275829897,4.764622795212856,3.0625644017313607,390.87446116116325,80.33082906939862,298.38119367755183,-0.015244434772206342,-5.248843492957443,1.3067017710960742,-0.394561803731306,22.95279298682684
0.5475,0.011159637833284984,25.832205325872373,4.765079106347176,3.0624266164523184,390.88247488750665,80.33082906939862,298.38119367755183,-0.015209391390217614,-5.243154367200973,1.3052715107546524,-0.39413554162847525,22.918635203391855
0.5476430000000001,0.011157437445508568,25.831457037890637,4.7652654133671115,3.0623703687987343,390.88574581358944,80.32965985583334,298.3817142068802,-0.015385992220853104,-5.240381011485528,1.304720172172897,-0.39391314397003335,22.904477073576725
0.5481920000000001,0.011149031687999786,25.828580734236823,4.76598150951835,3.062154157553988,390.8983127581937,80.32965985583334,298.3817142068802,-0.015229925436383898,-5.231352662023489,1.3023747564477084,-0.39324426127238626,22.848194873740958
0.5489590000000001,0.011137405367096518,25.8245737686494,4.766979036774603,3.0618529483383026,390.915805076425,80.32965985583334,298.3817142068802,-0.015102945745897888,-5.218865486591388,1.2991977407703181,-0.3923124242951733,22.772269807476558
0.5496510000000001,0.011126988136139836,25.820968150611726,4.767876615671409,3.061581905620059,390.9315316115442,80.32965985583334,298.3817142068802,-0.015023829180237903,-5.207664064074443,1.2963740533152082,-0.39147391201164683,22.704943694697942
0.55,0.011121744942233008,25.819149580889487,4.768329320320203,3.0614451986660587,390.93945880323133,80.32965985583334,298.3817142068802,-0.014989390070467323,-5.202019820805713,1.2949553234605744,-0.3910509880500095,22.671150913818867
0.550143,0.011119576223015406,25.81840716342313,4.768514154861637,3.0613893912039964,390.94269440836035,80.32850103328654,298.3822297853249,-0.015164408319380642,-5.1992688653001835,1.2944083203568948,-0.3908303984577576,22.657140707203375
0.5506920000000001,0.011111291719406086,25.815553425043394,4.769224591410663,3.0611748720172365,390.9551256423404,80.32850103328654,298.3822297853249,-0.01500999924388713,-5.190311652130286,1.2920817070674613,-0.39016675376072607,22.601449655933322
0.551459,0.011099833332414457,25.811577894666893,4.770214235133505,3.060876020046169,390.97242905085574,80.32850103328654,298.3822297853249,-0.014884817314804717,-5.177923066660389,1.2889303738618696,-0.3892422139617855,22.526334267152833
0.5521510000000001,0.011089566502740343,25.808000562808044,4.771104720766973,3.060607098488337,390.987985740311,80.32850103328654,298.3822297853249,-0.014806999549799384,-5.166810041153211,1.2861294778016896,-0.3884102680250712,22.459727853535032
0.5525,0.011084398964797447,25.80619625968736,4.771553847962931,3.0604714613918156,390.9958273167968,80.32850103328654,298.3822297853249,-0.014773152288637736,-5.161210319777198,1.2847221800944988,-0.3879906559559281,22.42629623146629
0.5526430000000001,0.01108226137535061,25.805459666346955,4.7717372218788805,3.060416090664588,390.9990279762713,80.32735254024114,298.38274045175876,-0.014946596416553163,-5.1584815918281555,1.2841794762373988,-0.3877718607756448,22.41243244358784
0.5531920000000001,0.011074096058552694,25.80262831492858,4.772442044383638,3.06020325024863,391.0113249417217,80.32735254024114,298.38274045175876,-0.014793825962504633,-5.149594949528428,1.281871511481209,-0.38711341289099593,22.357326530292752
0.5539590000000001,0.01106280273888737,25.798683971365293,4.773423868027588,3.059906737011553,391.0284414480756,80.32735254024114,298.38274045175876,-0.0146704120282121,-5.13730416314531,1.2787456431674893,-0.3861961128902183,22.283012356605383
0.5546510000000001,0.011052683744379049,25.79513470217928,4.774307317483563,3.0596399199574447,391.04383009689207,80.32735254024114,298.38274045175876,-0.01459386770584356,-5.126278824410173,1.2759673441414212,-0.3853706816671341,22.217118065305254
0.555,0.011047590572518959,25.793344552934272,4.774752896014823,3.059505344317224,391.05158696806603,80.32735254024114,298.38274045175876,-0.014560600168580871,-5.1207232673676195,1.274571381216582,-0.38495435544812395,22.184043798840023
0.555143,0.01104548358515101,25.79261373770104,4.774934821058486,3.059450406895252,391.05475305328065,80.32621431451942,298.3832462449291,-0.01473247880907298,-5.118016595336883,1.2740329407552828,-0.3847373410891027,22.170324940539714
0.5556920000000001,0.011037435430690891,25.789804596356024,4.775634074693254,3.0592392320671102,391.06691717729143,80.32621431451942,298.3832462449291,-0.014581328178316805,-5.109199963070344,1.2717434719791827,-0.3840840491524514,22.115798213342956
0.556459,0.011026304370914623,25.7858911931928,4.776608141178568,3.058945039198554,391.08384876814864,80.32621431451942,298.3832462449291,-0.014459653061874717,-5.097006191472329,1.2686428530437475,-0.3831739320208795,22.04227687920038
0.5571510000000001,0.011016330698388461,25.78236976495914,4.777484611062433,3.0586803101220976,391.09907116256903,80.32621431451942,298.3832462449291,-0.014384357403880927,-5.086067835236063,1.265886958599489,-0.3823549642842031,21.977087212889842
0.5575,0.011011310629319027,25.780593657764367,4.77792666947491,3.0585467876028822,391.1067442288527,80.32621431451942,298.3832462449291,-0.01435165775627865,-5.08055608797418,1.26450223405257,-0.3819418980777196,21.94436653888758
0.5576430000000001,0.01100923372716128,25.779868574987166,4.778107157300615,3.0584922800834855,391.10987610733787,80.32508629332844,298.38374720345354,-0.014521979705191085,-5.077871301243936,1.2639680215103024,-0.3817266510139306,21.930791136125762
0.5581920000000001,0.011001300752131448,25.777081468240603,4.778800886859669,3.0582827577635716,391.1219088021484,80.32508629332844,298.38374720345354,-0.01437243038203833,-5.069124122718604,1.2616968974954355,-0.38107847448223836,21.87683770128904
0.5589590000000001,0.010990329202499559,25.773198761032674,4.77976725857742,3.057990867042113,391.13865744349806,80.32508629332844,298.38374720345354,-0.014252465482157526,-5.057026588118024,1.2586213144656864,-0.3801754837385977,21.804100917067302
0.5596510000000001,0.010980498390402656,25.769704953801842,4.780636805018662,3.0577282095468576,391.1537153511752,80.32508629332844,298.38374720345354,-0.014178394274853496,-5.046174516015508,1.2558876340340794,-0.3793629286639531,21.739608457038315
0.56,0.010975550186766799,25.767942777724954,4.781075371618347,3.057595731878726,391.1613055036194,80.32508629332844,298.38374720345354,-0.014146250965435323,-5.040706226959209,1.254514052408468,-0.3789530968355752,21.707237651970278
0.5601430000000001,0.010973502863508417,25.76722338211727,4.781254433782489,3.0575416508859203,391.16440353908087,80.32396841330366,298.38424336581585,-0.014315025171008933,-5.038043155936964,1.2539840326762732,-0.37873960360681286,21.69380424565333
0.5606920000000001,0.010965683125548747,25.76445813589584,4.7819426836836945,3.057333768097257,391.17630620223207,80.32396841330366,298.38424336581585,-0.01416705891485292,-5.029364879365772,1.2517311035226468,-0.37809650225593955,21.6404182669904
0.561459,0.010954868392595216,25.76060588215082,4.782901422500795,3.0570441614444177,391.19287383959943,80.32396841330366,298.38424336581585,-0.01404877619203095,-5.017362810429358,1.248680344941859,-0.3772005818631998,21.568457828077108
0.5621510000000001,0.010945178029740057,25.757139477729805,4.783764101157516,3.0567835592625423,391.20776900978717,80.32396841330366,298.38424336581585,-0.01397590577193085,-5.006596329948122,1.245968689812396,-0.37639438902596317,21.50465523336769
0.5625,0.01094030047948043,25.75539112272432,4.784199204012756,3.0566521182404496,391.2152771301681,80.32396841330366,298.38424336581585,-0.01394430752416637,-5.0011711504718015,1.2446061565863598,-0.37598776614288903,21.47263061286326
0.5626430000000001,0.010938282239110768,25.754677369361303,4.784376851974728,3.0565984604247367,391.2183416825257,80.32286061055092,298.3847347703623,-0.014111543076968533,-4.998529626594115,1.2440802949164023,-0.37577601335578315,21.459337758656076
0.5631920000000001,0.010930573835418931,25.751933810981875,4.785059666263118,3.0563922042921683,391.23011569701083,80.32286061055092,298.3847347703623,-0.013965141915980828,-4.989919704656153,1.241845412028537,-0.3751379472780168,21.406513456975638
0.5639590000000001,0.010919913280582337,25.74811177014383,4.786010833527273,3.056104863771325,391.246504255667,80.32286061055092,298.3847347703623,-0.013848513879104522,-4.978012336446363,1.2388192684312966,-0.37424904163998995,21.33532124287364
0.5646510000000001,0.010910361004917601,25.744672552081884,4.786866699590644,3.0558463007626493,391.26123841940745,80.32286061055092,298.3847347703623,-0.013776821117988296,-4.967330760870865,1.236129451727123,-0.37344916101221676,21.272201249385603
0.5650000000000001,0.010905552920659554,25.742937908979936,4.787298366534373,3.0557158882459317,391.26866538032147,80.32286061055092,298.3847347703623,-0.013745756923004688,-4.961948345270352,1.2347778733014518,-0.37304572184171814,21.24051916779044
0.5651430000000001,0.010903563277217745,25.742229753295486,4.787474611657475,3.0556626502841033,391.27169680574826,80.3217628206869,298.3852214552973,-0.013911463046810886,-4.959328201006943,1.2342561353011905,-0.3728356961707581,21.227365435950865
0.5656920000000001,0.010895964343587809,25.73950771145379,4.78815203400875,3.055458008033518,391.2833435401609,80.3217628206869,298.3852214552973,-0.013766609270991477,-4.950786090808109,1.2320391513732236,-0.37220262577239377,21.1750970884858
0.566459,0.010885455381876831,25.735715644887502,4.789095690553358,3.055172915848808,391.29955492532986,80.3217628206869,298.3852214552973,-0.013651608964658682,-4.938972664725514,1.2290374152616195,-0.3713206797303214,21.104665061936306
0.5671510000000001,0.010876038879292798,25.73230339846194,4.789944798752013,3.0549163759998184,391.3141297956407,80.3217628206869,298.3852214552973,-0.01358107125643381,-4.928375313083518,1.226369251916396,-0.3705270616776897,21.042220481598655
0.5675,0.010871299097744482,25.730582358967162,4.790373057383977,3.054786983911697,391.3214764605982,80.3217628206869,298.3852214552973,-0.013550530365623028,-4.923035318548327,1.2250285356019865,-0.37012678118557374,21.010877331533155
0.5676430000000001,0.010869337575076105,25.729879756750957,4.790547910936326,3.0547341625066284,391.3244751115587,80.32067497887815,298.3857034586803,-0.013714716408276368,-4.920436387405034,1.2245108872280142,-0.3699184693740069,20.99786130673752
0.5681920000000001,0.010861846284963885,25.72717906151036,4.791219984660338,3.054531121464184,391.3359959202409,80.32067497887815,298.3857034586803,-0.013571392563702458,-4.91196155044033,1.2223116562300038,-0.36929035537293137,20.94614324660372
0.5689590000000001,0.010851486383659568,25.72341673248571,4.7921561908093135,3.0542482599594316,391.3520320173048,80.32067497887815,298.3857034586803,-0.013457993555480776,-4.900241314166059,1.2193341220498743,-0.36841531420213186,20.876463452710222
0.5696510000000001,0.010842203386827136,25.72003124468787,4.792998595413695,3.0539937273823083,391.36644928936346,80.32067497887815,298.3857034586803,-0.013388588802306575,-4.889727511174564,1.2166874287839908,-0.36762790948091734,20.81468717262419
0.5700000000000001,0.010837530768196664,25.718323701368295,4.793423473102638,3.0538653477094013,391.37371651288186,80.32067497887815,298.3857034586803,-0.01335856072048972,-4.884429597760761,1.2153574827899651,-0.36723076282999545,20.783679384556084
0.5701430000000001,0.010835596899717203,25.717626608762938,4.793596946258053,3.053812939589853,391.37668273816985,80.31959701987849,298.386180818422,-0.013521236145508098,-4.881851714282891,1.2148438903425047,-0.36702415169071223,20.77079966573916
0.5706920000000001,0.01082821146333194,25.714947091543344,4.79426371430223,3.053611487181202,391.3880789613576,80.31959701987849,298.386180818422,-0.013379425027900738,-4.873443616397941,1.2126622675061647,-0.36640095511397874,20.719626281380616
0.571459,0.010817998140727026,25.711214265219816,4.79519252987478,3.053330838838843,391.4039416360594,80.31959701987849,298.386180818422,-0.013267601395789539,-4.8618158238368805,1.2097087316235957,-0.3655327645204988,20.65069084674133
0.5721510000000001,0.010808846427969575,25.70785532474112,4.796028284701421,3.0530782977704947,391.4182029873848,80.31959701987849,298.386180818422,-0.013199307995259452,-4.851384899849326,1.2070833269214891,-0.3647515242745591,20.589575828359298
0.5725,0.010804239855398592,25.70616117102218,4.7964498085872345,3.052950922562329,391.4253916150804,80.31959701987849,298.386180818422,-0.013169782473593836,-4.8461287304523,1.205764060343195,-0.36435748682312513,20.558899870172937
0.5726430000000001,0.010802333183863642,25.705469544520316,4.7966219124261285,3.052898924482746,391.4283257598563,80.31852887806514,298.3866535722807,-0.013330956851689314,-4.84357173022681,1.2052544904602194,-0.3641525632394574,20.54615507035741
0.5731920000000001,0.010795051847285528,25.702811038087123,4.797283417378859,3.0526990482322764,391.43959872382356,80.31852887806514,298.3866535722807,-0.013190641500893574,-4.8352298415808415,1.2030903322655406,-0.36353424542092255,20.495520805017442
0.5739590000000001,0.010784982671458785,25.699107481498444,4.798204901694199,3.0524205956722907,391.45528982246805,80.31852887806514,298.3866535722807,-0.013080367822168464,-4.823693752806284,1.2001605929448362,-0.36267285153819384,20.427321936893538
0.5746510000000001,0.010775960065655244,25.695774878716602,4.799034060109969,3.052170030473394,391.46939691310195,80.31852887806514,298.3866535722807,-0.013013164654519039,-4.813345043760085,1.1975562970323927,-0.36189772729597325,20.366861215195232
0.5750000000000001,0.010771418444668134,25.694094008874124,4.79945225710584,3.0520436518419225,391.4765077817809,80.31852887806514,298.3866535722807,-0.012984131684341123,-4.808130284088365,1.196247619840233,-0.3615067745963027,20.336513591782843
0.5751430000000001,0.010769538521949845,25.69340780531559,4.7996230026160775,3.051992060582238,391.47941018760946,80.31747048747343,298.3871217578595,-0.013143814685506818,-4.80559400374597,1.1957420394921079,-0.3613035255228004,20.3239023379221
0.5756920000000001,0.010762359566271387,25.690770143768773,4.800279286710056,3.0517937481123103,391.4905612048108,80.31747048747343,298.3871217578595,-0.013004978379742054,-4.797317798774572,1.193595203653896,-0.36069004810073635,20.273801689108264
0.576459,0.010752432153895998,25.68709562580769,4.801193498592061,3.0515174740911672,391.506082554463,80.31747048747343,298.3871217578595,-0.012896229718673208,-4.785872679972192,1.1906890610344882,-0.3598353974863009,20.206331674567434
0.5771510000000001,0.01074353652141477,25.683789152772984,4.802016113518332,3.0512688692452175,391.5200370271479,80.31747048747343,298.3871217578595,-0.012830096134486699,-4.775605527337061,1.1881056958570522,-0.3590663411578652,20.146518357255765
0.5775,0.010739058779383416,25.682121461926332,4.802431010312841,3.051143479364337,391.52707096489627,80.31747048747343,298.3871217578595,-0.012801545940533047,-4.770431845885677,1.186807518884852,-0.35867844895469864,20.116495610096738
0.577643,0.010737205166253304,25.681440638495353,4.802600408390603,3.051092291729778,391.5299419697826,80.31642178183017,298.38758541260285,-0.012959747326550957,-4.767916123102789,1.1863058953691046,-0.3584768614178213,20.104016542919762
0.578192,0.010730126906745232,25.678823657258583,4.803251513506136,3.050895530759971,391.5409723389946,80.31642178183017,298.38758541260285,-0.012822373577019232,-4.759705080481212,1.1841762408238734,-0.357868186332579,20.05444406188062
0.578959,0.010720338921930543,25.67517794866173,4.804158511287939,3.0506214181695763,391.5563257476763,80.31642178183017,298.38758541260285,-0.012715125474072808,-4.748350203894644,1.181293496898766,-0.3570202259647862,19.98769526698069
0.579651,0.010711568171592875,25.67189739908344,4.804974635204735,3.0503747582819396,391.5701292280324,80.31642178183017,298.38758541260285,-0.012650041282376697,-4.738163954621526,1.1787308860995485,-0.35625718983886856,19.928522533688433
0.58,0.01070715325721614,25.670242783188623,4.805386258263942,3.0502503493870172,391.5770870543051,80.31642178183017,298.38758541260285,-0.012621964316825359,-4.733031022646221,1.1774431210337075,-0.35587233406794966,19.898821240448644
0.5801430000000001,0.010705325523133805,25.669567297411,4.805554319714582,3.050199562207905,391.5799269927316,80.31538269458582,298.3880445737934,-0.012778693933862884,-4.730535696146327,1.1769454219697852,-0.3556723951667315,19.886473014304453
0.5806920000000001,0.010698346308433655,25.666970833220944,4.80620028738285,3.0500043405542683,391.5908379991921,80.31538269458582,298.3880445737934,-0.012642766479389668,-4.722389298753311,1.1748328088627176,-0.35506848465838714,19.83742330550921
0.5814590000000001,0.0106886954615988,25.66335370655394,4.807100128911388,3.049732372420921,391.60602525607595,80.31538269458582,298.3880445737934,-0.0125369949401059,-4.711123942630006,1.1719732674567471,-0.35422716193315157,19.771388174477394
0.5821510000000001,0.010680047543670924,25.660098875786876,4.807909813861455,3.049487642217896,391.61967935277585,80.31538269458582,298.3880445737934,-0.012472940396729882,-4.7010179491004855,1.16943123635561,-0.3534700986742248,19.712849275981362
0.5825,0.010675694426468627,25.65845723162979,4.808318189430955,3.049364206605294,391.62656187848455,80.31538269458582,298.3880445737934,-0.012445327333012053,-4.695925440592123,1.168153795724081,-0.35308825546080264,19.68346605011038
0.582643,0.010673892149376446,25.65778704137012,4.808484924969826,3.0493138167368548,391.6293710814464,80.3143531589454,298.3884992785495,-0.012600595104358146,-4.693450350146481,1.1676599890480954,-0.3528899523674566,19.67124733280871
0.583192,0.01066701036069976,25.65521093226575,4.809125796376106,3.0491201223111637,391.6401639969932,80.3143531589454,298.3884992785495,-0.012466097906950756,-4.68536808502877,1.1655642787210374,-0.35229076897350736,19.62271505345132
0.583959,0.010657494407478148,25.651622161908307,4.810018539016606,3.0488502817945196,391.6551868725959,80.3143531589454,298.3884992785495,-0.012361779391596224,-4.674191533566696,1.1627277454699092,-0.35145603170106837,19.557386107881545
0.584651,0.010648967312690927,25.64839284693945,4.810821836609451,3.0486074661224056,391.66869317753736,80.3143531589454,298.3884992785495,-0.012298735187826542,-4.664165153543165,1.1602061210424783,-0.35070489434643154,19.499474365328634
0.585,0.010644674982511586,25.646764072129127,4.8112269907164045,3.048484996149008,391.6755012051382,80.3143531589454,298.3884992785495,-0.012271576914895218,-4.6591127452023,1.158938918204222,-0.35032604000379586,19.470405855665568
0.5851430000000001,0.01064289774863482,25.646099135588088,4.811392410969694,3.0484350004711778,391.6782800001791,80.31333310789815,298.3889495638218,-0.012425392834540992,-4.656657731631088,1.1584489721643736,-0.35012935996428224,19.45831532833986
0.5856920000000001,0.010636111799007687,25.643543220900114,4.812028226956552,3.0482428212801933,391.68895608338624,80.31333310789815,298.3889495638218,-0.012292310073819982,-4.648639089967502,1.1563700271426987,-0.3495348665173177,19.41029518781787
0.5864590000000001,0.010626728539181899,25.639982583031298,4.812913927596969,3.0479750916722352,391.70381632975824,80.31333310789815,298.3889495638218,-0.012189421486755423,-4.63755063326179,1.1535563094718282,-0.3487066629190294,19.345665025867955
0.5871510000000001,0.010618320297777777,25.636778582466583,4.813710889012843,3.047734175496403,391.71717641823574,80.31333310789815,298.3889495638218,-0.012127368738439389,-4.627603229838172,1.1510549203291618,-0.3479614048759165,19.288373830014045
0.5875,0.010614087764320053,25.63516257542852,4.814112847467985,3.047612663579153,391.723910741815,80.31333310789815,298.3889495638218,-0.012100656355097581,-4.622590601050115,1.1497978694637137,-0.34758551590394704,19.259616720401386
0.587643,0.010612335167972628,25.63450285114011,4.81427696297354,3.047563058996389,391.7266594530625,80.31232247424616,298.3893954663913,-0.012253030481067455,-4.620155506222698,1.1493117526153094,-0.34739044623849785,19.247653077354485
0.588192,0.010605643501485646,25.631966971480526,4.814907764043969,3.0473723831411252,391.73721994937557,80.31232247424616,298.3893954663913,-0.012121346549752932,-4.612199983289111,1.1472494365959185,-0.34680060586392775,19.200139836775996
0.588959,0.010596390777951298,25.628434244064195,4.815786479099363,3.047106747865142,391.7519193002898,80.31232247424616,298.3893954663913,-0.012019865229885305,-4.601198917280292,1.1444583437004872,-0.3459788845690737,19.136201132393357
0.589651,0.010588099458756885,25.625255358115346,4.816577155093203,3.0468677162691162,391.76513473116376,80.31232247424616,298.3893954663913,-0.011958785466850483,-4.591329858833344,1.141977020069073,-0.34523945961178987,19.079523942852504
0.59,0.010583925751103942,25.623652018084893,4.816975943492828,3.0467471548845486,391.7717961365237,80.31232247424616,298.3893954663913,-0.011932510276088087,-4.586356691643415,1.1407300361661283,-0.3448665126954959,19.05107495174726
0.5901430000000001,0.010582197394499442,25.622997464913734,4.817138764700951,3.0466979383256376,391.7745150847239,80.31132119063183,298.38983702286595,-0.012083452724286601,-4.5839413584783335,1.1402477173670058,-0.3446730407990772,19.03923690030791
0.5906920000000001,0.010575598485581478,25.62048146216539,4.817764591021493,3.0465087540006324,391.78496122659436,80.31132119063183,298.38983702286595,-0.01195315222406217,-4.576048453613421,1.138201895206748,-0.34408781691285234,18.992225372007915
0.5914590000000001,0.01056647418333909,25.616976424935725,4.818636376438364,3.0462451966101987,391.7995013977324,80.31132119063183,298.38983702286595,-0.011853055934410205,-4.5651340800350475,1.1354332380308603,-0.34327252695546084,18.92897087413424
0.5921510000000001,0.010558297892863413,25.613822455407274,4.81942081734368,3.0460080347947436,391.81257371359675,80.31132119063183,298.38983702286595,-0.011792931089916704,-4.555342740176099,1.1329718117327559,-0.3425388892225228,18.872901218632627
0.5925,0.010554182059030102,25.612231682423054,4.8198164610716026,3.045888416478527,391.8191629783398,80.31132119063183,298.38983702286595,-0.01176708459380084,-4.550408719265289,1.1317348105823752,-0.34216886123062573,18.844757098734583
0.592643,0.010552477552097891,25.611582259561715,4.819977998345865,3.0458395848963984,391.82185248089183,80.31032918956426,298.39027426967886,-0.011916605532072962,-4.5480129917302925,1.1312562589883832,-0.3419769745733904,18.833043359121287
0.593192,0.010545969904810087,25.609085976868027,4.820598889749679,3.0456518803889896,391.83218548790927,80.31032918956426,298.39027426967886,-0.011787673268661198,-4.540182208300652,1.1292267966917333,-0.34139633087974336,18.786528406162624
0.593959,0.010536971949984757,25.60560841131515,4.821463801010246,3.045390384566964,391.84656817704615,80.31032918956426,298.39027426967886,-0.011688940187476795,-4.529353834628539,1.1264803879092644,-0.3405874216954621,18.723950937983332
0.594651,0.010528908831541669,25.602479161591486,4.822242056742971,3.045155077849176,391.85949890439406,80.31032918956426,298.39027426967886,-0.01162975258829261,-4.519639592155951,1.1240386923429067,-0.33985952568677136,18.668482411629686
0.595,0.010524849938033895,25.600900856488902,4.822634580972464,3.0450363951956527,391.86601679800657,80.31032918956426,298.39027426967886,-0.011604326482519026,-4.514744404816615,1.1228115905253813,-0.339492393670258,18.64063994950293
0.5951430000000001,0.010523168898240296,25.600256523455247,4.822794844590488,3.044987945567192,391.8686771689967,80.3093464034446,298.3907072430855,-0.01175243612470518,-4.512368127927912,1.1223367755857399,-0.33930207979793037,18.629049254673784
0.5956920000000001,0.01051675104558892,25.59777980520999,4.823410840580389,3.0448017092568005,391.8788982480199,80.3093464034446,298.3907072430855,-0.011624857104143177,-4.504598973294651,1.1203235402937466,-0.3387259802871393,18.583025790380223
0.5964590000000001,0.01050787740447619,25.59432949456575,4.824268932706823,3.044542258814321,391.8931251352066,80.3093464034446,298.3907072430855,-0.011527465815431251,-4.493855912696061,1.1175991942886334,-0.33792340171010127,18.521118248558384
0.5971510000000001,0.010499925637330664,25.59122476959835,4.825041052769114,3.044308792626729,391.90591578459515,80.3093464034446,298.3907072430855,-0.011469198172053482,-4.484218151548208,1.1151770644098538,-0.337201202284141,18.466244513120888
0.5975,0.010495922768716685,25.589658834003124,4.825430482464824,3.0441910382884623,391.9123630685298,80.3093464034446,298.3907072430855,-0.011444184341068964,-4.479361487660382,1.1139597792861835,-0.33683694347485643,18.438700528829624
0.597643,0.010494264820890829,25.589019550637662,4.82558948261907,3.0441429676143237,391.91499461876555,80.30837276459042,298.39113597916173,-0.011590892941863941,-4.477004507482322,1.1134886707395164,-0.3366481900091032,18.427231624357628
0.5981920000000001,0.010487935324158568,25.586562242474805,4.826200622370539,3.0439581879717377,391.9251049640522,80.30837276459042,298.39113597916173,-0.01146465236592087,-4.469296492966867,1.1114915307179358,-0.3360765989552603,18.38169461182603
0.598959,0.010479184002296112,25.58313897169865,4.82705194992914,3.04370076684723,391.93917771179616,80.30837276459042,298.39113597916173,-0.011368581850374235,-4.458638064250307,1.1087890635649658,-0.33528030121498903,18.32044996575294
0.599651,0.010471341800833648,25.580058577993388,4.827817983413136,3.043469126736901,391.9518297780081,80.30837276459042,298.39113597916173,-0.011311217247389597,-4.4490761734588915,1.1063863358682278,-0.33456375358602897,18.266164748944025
0.6,0.010467394059326984,25.57850491431515,4.828204343332977,3.0433522934242214,391.95820720576654,80.30837276459042,298.39113597916173,-0.011286607759719182,-4.444257725466966,1.105178785570854,-0.3342023453952577,18.23891609569496
0.6001430000000001,0.010465758835491475,25.577870640778425,4.8283620901315105,3.0433045987286445,391.9608102428096,80.30740820525918,298.3915605138014,-0.011431925609248005,-4.441919889110753,1.1047113534408188,-0.33401514003399857,18.22756773962604
