Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.23500000000000001,0.014999147971172471,26.729769281365616,4.540701687406767,3.1298046339997128,388.8398759188086,95.25944843748542,304.9557397328687,-0.091636429069116,-16.459580212587944,4.1306353753774285,-1.2339816922605147,98.46347196350641
0.23514300000000002,0.01497934198143159,26.727434135158383,4.541292833133632,3.129630080159746,388.85394227462143,94.99959904456982,304.9431789620183,-0.13436297384687504,-16.34890668436186,4.135508495104946,-1.2224168381663953,98.386126312533
0.235692,0.014912732994024762,26.718468163716185,4.543555473342398,3.1289591559137184,388.9077382604812,94.99959904456982,304.9431789620183,-0.11064545517449054,-16.29589338974958,4.104561869971868,-1.2202082253040523,97.53501075422096
0.236459,0.014834630039785931,26.705993756715912,4.546692522468607,3.128024596726147,388.9822379457483,94.99959904456982,304.9431789620183,-0.09539455399562173,-16.2398351444873,4.079241236031628,-1.217131753624113,96.82352189088913
0.237151,0.01477094469921351,26.69477688598222,4.549508398594482,3.1271837564369167,389.049047450802,94.99959904456982,304.9431789620183,-0.08946531497435278,-16.19719077874169,4.064252071088728,-1.214363794813615,96.39116711456047
0.23750000000000002,0.014740000294841234,26.689121143170016,4.550927333765751,3.1267597020566287,389.0826939360974,94.99959904456982,304.9431789620183,-0.08779779736638108,-16.177007009581992,4.058015432184684,-1.2129678518823819,96.20842037995811
0.237643,0.014720874724900218,26.68682605365983,4.5515080824740535,3.126588116800002,389.0964381071717,94.74457324858722,304.9297128884034,-0.12964013991383674,-16.068432025815586,4.062740380480728,-1.2016278675004681,96.13103694272014
0.238192,0.014656765296903695,26.678013920059982,4.5537308784713595,3.1259286019694126,389.1489990360984,94.74457324858722,304.9297128884034,-0.10626809267895451,-16.016292540801647,4.032269600966735,-1.1994590861298784,95.29367114619953
0.23895899999999998,0.014581852355239159,26.665753481030258,4.556812725434817,3.125009933363133,389.221786850773,94.74457324858722,304.9297128884034,-0.0914292480770601,-15.96138220615156,4.007542604974485,-1.1964380905940208,94.59969636638797
0.239651,0.014520819660702901,26.65472887623836,4.559579159414892,3.1241833880481926,389.28706275973275,94.74457324858722,304.9297128884034,-0.08573961691729787,-15.919639419221795,3.9929563976713234,-1.1937200378712505,94.1796921057323
0.24,0.0144911618049743,26.649170036238985,4.560973213504482,3.1237665421921434,389.31993748960923,94.74457324858722,304.9297128884034,-0.08415687967476806,-15.899874244418303,3.9868869119936505,-1.1923492612259436,94.00222727301013
0.240143,0.014472685355107595,26.64691423353029,4.561543778751891,3.123597869836009,389.3333664571059,94.49426381222253,304.91536942154204,-0.12513652921182378,-15.793348841562176,3.9914678080232346,-1.1812288336037862,93.92483786733587
0.240692,0.014410956086704953,26.6382529800113,4.5637275503395065,3.1229495504363527,389.3847191373073,94.49426381222253,304.91536942154204,-0.1021050929718724,-15.742067390476366,3.961465320214093,-1.1790990608243321,93.10101141609375
0.24145899999999998,0.014339073574857614,26.626202397134026,4.566755329987459,3.122046474451761,389.4558322395893,94.49426381222253,304.91536942154204,-0.08766532113200737,-15.688276783253428,3.9373152277164136,-1.1761323955498064,92.42408691637456
0.242151,0.014280558305333445,26.615366368599485,4.569473334151953,3.121233956139591,389.5196077537189,94.49426381222253,304.91536942154204,-0.08220394167779703,-15.64741054873209,3.9231172485880763,-1.173463218312499,92.0160200746875
0.2425,0.014252121459173268,26.609902573796287,4.570843014916946,3.1208241837027866,389.5517273978347,94.49426381222253,304.91536942154204,-0.08070119226472257,-15.628052283303875,3.9172084228020716,-1.1721170883306713,91.84365266323213
0.242643,0.01423426472021936,26.607685306234906,4.571403604335795,3.1206583697969865,389.5648479658403,94.24856749263199,304.9001758154428,-0.12083892032179684,-15.523529412898542,3.921649302647858,-1.1612111045092421,91.76628949191817
0.243192,0.014174803416096988,26.599172045062947,4.573549148608576,3.120021036580006,389.6150185264997,94.24856749263199,304.9001758154428,-0.09814346840760241,-15.473090729004927,3.892107854302164,-1.1591195381647237,90.95579955525254
0.24395899999999998,0.014105801523057864,26.587327303738185,4.576523964438008,3.1191332618500947,389.684493135496,94.24856749263199,304.9001758154428,-0.08409031183297214,-15.420392575400454,3.8685185516882727,-1.1562060861475876,90.2954773471271
0.244651,0.014049676870837786,26.576676248804574,4.579194523304642,3.1183345084959484,389.7468006209684,94.24856749263199,304.9001758154428,-0.07884642948600723,-15.380378812857893,3.854694757817569,-1.1535847797593515,89.89895258653573
0.245,0.014022399586288531,26.571305685296668,4.5805403246331124,3.117931677360704,389.7781814318141,94.24856749263199,304.9001758154428,-0.0774191722177164,-15.361416242293254,3.8489404382822716,-1.1522627899076494,89.73150695457947
0.245143,0.014005134792423385,26.569126219035294,4.581091140223839,3.117768668673651,389.7910002347545,94.00738057119597,304.88415887179576,-0.1167357503093264,-15.258848990680915,3.853245371279008,-1.1415661470918395,89.6542022004412
0.245692,0.013947835669984664,26.560758130993502,4.583199232538902,3.1171421170731364,389.84001415030633,94.00738057119597,304.88415887179576,-0.09437149854012418,-15.209237919887842,3.824157619308193,-1.139512005393139,88.8568431070313
0.24645899999999998,0.013881573494827073,26.549115311978877,4.586122157804696,3.116269358748187,389.9078855734364,94.00738057119597,304.88415887179576,-0.08069277560384458,-15.157605598059147,3.801113361643733,-1.1366506779834031,88.21268436974366
0.247151,0.01382772040397428,26.538645713459907,4.588746228961425,3.1154841141665166,389.96875658299143,94.00738057119597,304.88415887179576,-0.07565612590627324,-15.118421055371774,3.787650283700607,-1.1340762633022123,87.8273211742251
0.2475,0.013801545014931053,26.533366610301734,4.5900686312930405,3.1150880951684434,389.99941440617556,94.00738057119597,304.88415887179576,-0.07430012363244994,-15.099843394160423,3.7820446173743303,-1.1327779198988086,87.66462951287194
0.247643,0.013784846147353307,26.53122422852341,4.590609869537706,3.114927839620762,390.0119379124606,93.77060760471082,304.8673445476621,-0.112814870110822,-14.99918840339063,3.7862174556969457,-1.1222858929129274,87.58741563324847
0.248192,0.013729609931566352,26.522998559624742,4.592681264254139,3.1143118694975853,390.0598200247016,93.77060760471082,304.8673445476621,-0.09077761888255376,-14.950390631729361,3.7575767046484283,-1.1202684133366085,86.80299859697773
0.24895899999999999,0.013665955167791392,26.511553834011995,4.595553343446436,3.1134538488902472,390.1261227004559,93.77060760471082,304.8673445476621,-0.07746185602243785,-14.899798583655869,3.7350625428514337,-1.1174581487048816,86.17458511844485
0.249651,0.013614261875291571,26.501262255500162,4.5981318590547176,3.1126818624356156,390.18558801655314,93.77060760471082,304.8673445476621,-0.07262279213651743,-14.861420946198706,3.7219474080600197,-1.1149296707043865,85.80002111486564
0.25,0.013589134243051141,26.49607288231365,4.59943133016163,3.1122925292027808,390.21553831318437,93.77060760471082,304.8673445476621,-0.07133408712040001,-14.843217849492458,3.7164848611047754,-1.1136544922240144,85.64192396239993
0.250143,0.01357297668607197,26.493966884752478,4.59996318240123,3.1121349758571037,390.2277728348712,93.5381522356699,304.8497583735061,-0.10906639335721509,-14.744431689923246,3.720529494238393,-1.1033623449825942,85.56483321473738
0.250692,0.013519709603991169,26.485880944714733,4.601998614013767,3.1115293914600484,390.2745473816651,93.5381522356699,304.8497583735061,-0.0873517500681699,-14.696432961933215,3.6923289177242165,-1.101380783966277,84.79316559880849
0.251459,0.013458537613833433,26.474630572282543,4.604820863961704,3.110685835990945,390.3393149069415,93.5381522356699,304.8497583735061,-0.0743877024424323,-14.646856208452585,3.670330217834056,-1.0986205466801011,84.18008701928134
0.252151,0.013408899025874674,26.464513656878374,4.607354731539882,3.1099268625092433,390.3974045608035,93.5381522356699,304.8497583735061,-0.06973700748653267,-14.609263906387076,3.657550761063019,-1.0961370740690606,83.81597300463572
0.2525,0.013384768263707785,26.45941232325195,4.60863172688249,3.109544091437627,390.426662416062,93.5381522356699,304.8497583735061,-0.06851186612699832,-14.591425412179172,3.6522260629391377,-1.094884590951303,83.66231778750804
0.252643,0.01336912880665242,26.457342025726177,4.609154379430746,3.109389190463246,390.4386141120002,93.3099214288812,304.8314252600527,-0.10548048427150528,-14.494466222610585,3.656146285915793,-1.0847877538050208,83.58538210704853
0.25319200000000003,0.01331774245616388,26.449393186039632,4.611154563145454,3.108793800293226,390.48430474307037,93.3099214288812,304.8314252600527,-0.08408420096260283,-14.447252670365787,3.628379262127308,-1.082841386097975,82.82627640626299
0.253959,0.013258935885474063,26.438333512362146,4.613927974020746,3.1079644433020017,390.5475699005879,93.3099214288812,304.8314252600527,-0.07146104298415341,-14.398666989718464,3.6068818928804545,-1.0801301662179459,82.22813527758261
0.254651,0.013211253157338105,26.428387980001574,4.616418077419999,3.1072182429606348,390.6043131988514,93.3099214288812,304.8314252600527,-0.06698997606427778,-14.361839233246373,3.594426400014948,-1.0776907906276947,81.87413642589308
0.255,0.013188071411415961,26.42337303413599,4.617673040646129,3.1068419131285556,390.6328933356288,93.3099214288812,304.8314252600527,-0.06582489132520192,-14.344355759368671,3.5892345445699765,-1.0764605448674547,81.72477751062371
0.255143,0.013172928236106201,26.42133776783562,4.618186674974703,3.106689615748662,390.6445682168781,93.08582847525021,304.8123695431557,-0.10204744924581821,-14.249184416914295,3.5930339812853216,-1.0665547393685397,81.64802886349472
0.25569200000000003,0.01312333942096778,26.41352345890903,4.620152307537517,3.1061042323559915,390.68919801775303,93.08582847525021,304.8123695431557,-0.08096570412947246,-14.202742829846766,3.5656943716335983,-1.064642857149236,80.90131017234542
0.256459,0.01306678780556264,26.40265091121909,4.6228778441717795,3.1052888128191145,390.7509928137968,93.08582847525021,304.8123695431557,-0.06867317677636174,-14.155124888691539,3.544684847753023,-1.0619796690004948,80.31772582660952
0.257151,0.01302096793377375,26.392873554900397,4.625325044814375,3.104555150853297,390.8064183739216,93.08582847525021,304.8123695431557,-0.06437350149717895,-14.11904168191435,3.532542180590281,-1.0595835038803532,79.97352238923487
0.2575,0.012998690173765605,26.387943381703113,4.626558408387237,3.104185143893534,390.83433517078277,93.08582847525021,304.8123695431557,-0.06326519089023176,-14.101904016634515,3.527478422219289,-1.058375048471048,79.82832099517219
0.257643,0.012984022490990848,26.385942492993617,4.627063201447998,3.104035402397827,390.8457391084898,92.8657822040712,304.7926150419463,-0.098759958095285,-14.008479880273114,3.531160805256917,-1.0486558333460145,79.75179032911696
0.25819200000000003,0.012936152216117169,26.37826020379286,4.628994961990664,3.1034598424307243,390.88933062029474,92.8657822040712,304.7926150419463,-0.0779883993462087,-13.962796749404689,3.504241998272364,-1.0467777462553423,79.01727083254916
0.258959,0.01288175115393219,26.3675712910519,4.631673564481722,3.1026581050291693,390.9496862970349,92.8657822040712,304.7926150419463,-0.06601625127869155,-13.916123544555795,3.483706921737632,-1.044161628474338,78.44786452566859
0.259651,0.0128377064678723,26.357958977136633,4.634078701669703,3.101936751802937,391.0038220521014,92.8657822040712,304.7926150419463,-0.061880033168510144,-13.880765483463875,3.4718663155511504,-1.041807809134155,78.11314649240865
0.26,0.012816290271875898,26.353111998415446,4.635290886982117,3.1015729519335404,391.0310895446109,92.8657822040712,304.7926150419463,-0.06082538378655014,-13.863964730805451,3.4669261143008523,-1.0406207080893393,77.97196925909121
0.260143,0.012802078561706055,26.35114484824828,4.635787011171584,3.1014257196156665,391.04222826978184,92.649699543013,304.7721850095705,-0.09560920734531238,-13.772250557465927,3.4704949432978354,-1.0310840054745312,77.89568735955733
0.26069200000000003,0.012755852506148333,26.343592123580926,4.637685561525456,3.100859803579882,391.0848035004117,92.649699543013,304.7721850095705,-0.07514404676421102,-13.727313155756892,3.443990945008267,-1.0292390396120012,77.17319548931388
0.261459,0.012703503668425372,26.33308343205151,4.640318146321459,3.1000714983645015,391.143750568783,92.649699543013,304.7721850095705,-0.06348264864821247,-13.681562609970168,3.4239176148046733,-1.026669053748965,76.6176067242487
0.262151,0.012661151593551627,26.323633096036698,4.64268203845825,3.099362229069831,391.1966238036808,92.649699543013,304.7721850095705,-0.05950244024414769,-13.646911050858847,3.412368859316069,-1.02435673610242,76.29207868167926
0.2625,0.012640556994102084,26.318867768333927,4.64387345648307,3.099004522942452,391.2232557035801,92.649699543013,304.7721850095705,-0.0584985444544103,-13.630438657891215,3.4075479145044474,-1.0231905638222567,76.15479857569164
0.262643,0.012626782745952166,26.316933731765328,4.6443610799569495,3.0988597540833243,391.23413481537045,92.43749799198908,304.7511021879083,-0.09258809193106438,-13.540397641121324,3.4110066616291954,-1.013832342303698,76.07879560426501
0.26319200000000004,0.012582130526121626,26.30950817069405,4.646227065599487,3.0983033062780674,391.27571526434303,92.43749799198908,304.7511021879083,-0.07242546591738998,-13.496193379669906,3.3849114553546666,-1.0120198398675655,75.36815895199192
0.263959,0.012531741013318451,26.299176362113737,4.648814526434671,3.097528188580474,391.33328352846354,92.43749799198908,304.7511021879083,-0.06106543540106068,-13.451343959976905,3.36528749081072,-1.0094950698857204,74.82603545932804
0.264651,0.012491003651526326,26.2898850071506,4.651137971706697,3.096830783157245,391.3849208976076,92.43749799198908,304.7511021879083,-0.05723413669328624,-13.417380873921323,3.354020789160951,-1.0072234300003053,74.50941286611128
0.265,0.012471192952726343,26.285199821025447,4.652309023311653,3.09647905981682,391.4109306009876,92.43749799198908,304.7511021879083,-0.05627825299495633,-13.401228588609325,3.3493149994925178,-1.006077771044798,74.37590813600538
0.265143,0.012457838630289202,26.283298286852236,4.652788310101128,3.096336709659806,391.4215555698755,92.22909703778194,304.7293888080259,-0.08968977329192035,-13.312824895097494,3.3526670616967267,-0.9968941041367131,74.30021349685641
0.26569200000000004,0.012414693620247875,26.275997541250685,4.654622360647604,3.0957895580824237,391.4621622417326,92.22909703778194,304.7293888080259,-0.06982585066412243,-13.269341424769156,3.3269747143420965,-0.9951134229572445,73.60126167755742
0.266459,0.012366175649792683,26.265839350760483,4.657165569288686,3.095027388382358,391.5183808192392,92.22909703778194,304.7293888080259,-0.058758104741522946,-13.225372186224268,3.307788105366896,-0.9926329745832074,73.07226080038687
0.267151,0.012326979482199373,26.25670404577612,4.6594493463527344,3.0943416313991516,391.5688083653184,92.22909703778194,304.7293888080259,-0.0550689652916229,-13.192080153451977,3.2967940743232647,-0.9904012080962545,72.7642700302552
0.2675,0.01230791711080051,26.25209752485905,4.660600422645938,3.0939957822238355,391.59420896205415,92.22909703778194,304.7293888080259,-0.05415851258747652,-13.176240015023527,3.2921995311974133,-0.9892756568909258,72.6344240446436
0.267643,0.012294966126805784,26.250227895160762,4.661071532789662,3.0938558069421394,391.6045851336104,92.02441953009567,304.70706659995847,-0.08690761557779843,-13.089439315259193,3.295448195174072,-0.9802627796558242,72.55906656571146
0.26819200000000004,0.012253265306101263,26.24304966789931,4.66287426255547,3.0933177831628127,391.64423855388515,92.02441953009567,304.70706659995847,-0.06733872901643098,-13.04666465059828,3.270152986813683,-0.9785132926275074,71.87163470453388
0.268959,0.012206535926302694,26.23306190144424,4.665374069658567,3.09256832691374,391.6991359001708,92.02441953009567,304.70706659995847,-0.05655454603007194,-13.00355528779743,3.2513921533124797,-0.9760762925609202,71.35542502317097
0.26965100000000003,0.012168811536174362,26.224079778785164,4.6676189384319935,3.0918940074110752,391.7483790764939,92.02441953009567,304.70706659995847,-0.05300116968191966,-12.970917492973902,3.240661825653667,-0.9738836139690371,71.0558034586114
0.27,0.01215046390227042,26.219550478590577,4.668750421159863,3.0915539260332334,391.77318336150654,92.02441953009567,304.70706659995847,-0.052133722282407306,-12.955381822173297,3.236174806996368,-0.9727777744467544,70.92950455415662
0.270143,0.012137900504618934,26.217712168366173,4.669213510879372,3.0914162827110947,391.783315961088,91.82338944939673,304.68415680970077,-0.08423574222990228,-12.870150403394076,3.239323304029878,-0.9639319892221141,70.85451218903113
0.27069200000000004,0.012097584102138789,26.210654211997653,4.6709855194726,3.0908872218006045,391.8220361921663,91.82338944939673,304.68415680970077,-0.06495819018391903,-12.82807271959685,3.2144195285964403,-0.9622130839317358,70.17843560778843
0.271459,0.012052564814075696,26.200833744615665,4.673442755290274,3.0901502493292194,391.8756401193285,91.82338944939673,304.68415680970077,-0.054449092283811625,-12.785803442270684,3.1960732012354547,-0.9598186793276332,69.67469378829888
0.27215100000000003,0.012016246598929055,26.19200199856215,4.6756494575344485,3.0894871607292553,391.923723805489,91.82338944939673,304.68415680970077,-0.05102538637591359,-12.753803617540242,3.185597973440986,-0.9576643215214334,69.3831884559539
0.2725,0.01199858196184391,26.187548505750822,4.676761719364729,3.0891527429899703,391.9479442863545,91.82338944939673,304.68415680970077,-0.05019865716865698,-12.738564996687357,3.181214926106813,-0.9565778068879467,69.2603294825328
0.272643,0.011986391204479665,26.185740942569254,4.677216941172613,3.0890173895985122,391.95783842212523,91.62593285831446,304.6606802065707,-0.08166849734592044,-12.65487012482638,3.1842664043484965,-0.9478955222877207,69.18572934545166
0.27319200000000005,0.011947402551064067,26.178801057951034,4.678958813945082,3.0884971300354667,391.99564507580595,91.62593285831446,304.6606802065707,-0.06267862821869183,-12.61347783608887,3.1597484523785098,-0.9462066005742161,68.52084579567723
0.273959,0.011904019056335325,26.16914483180833,4.681374289001155,3.087772416412598,392.0479827714112,91.62593285831446,304.6606802065707,-0.052436418899918666,-12.57202939851426,3.1418057081172774,-0.9438539584304131,68.02925757518895
0.27465100000000003,0.011869044990541595,26.16046071679802,4.683543548938632,3.087120356403103,392.09493129046245,91.62593285831446,304.6606802065707,-0.04913659308736756,-12.540651815016957,3.1315773373868514,-0.94173717214378,67.74562509558399
0.275,0.011852033340492984,26.156081648283163,4.684636953770117,3.0867915002937005,392.11858019604045,91.62593285831446,304.6606802065707,-0.04834842813076641,-12.525703078918905,3.127294870844024,-0.940669604600112,67.62610326032424
0.275143,0.011840180848266097,26.154304314221104,4.685084461363209,3.086658400378156,392.1282408890319,91.4311866073162,304.6370356667602,-0.07932741138130607,-12.443202236463407,3.130271259356775,-0.9321143438285995,67.55171841702901
0.27569200000000005,0.01180241935103212,26.14748054243985,4.6867967574720835,3.086146802063504,392.16515241823515,91.4311866073162,304.6370356667602,-0.060547972888563846,-12.402411191213748,3.10606017607873,-0.9304548855536647,66.89590174558792
0.276459,0.011760578247402634,26.137985876316524,4.689171203745819,3.085434152193196,392.2162483289792,91.4311866073162,304.6370356667602,-0.05052618944575921,-12.361727522750627,3.0884721813314093,-0.9281432815265532,66.41514004303085
0.27715100000000004,0.011726884101857269,26.1294470005272,4.691303659968996,3.0847929452965834,392.2620831378625,91.4311866073162,304.6370356667602,-0.047333177544047006,-12.330946472236633,3.078471468940662,-0.9260634152329089,66.13884670679265
0.2775,0.011710496470037753,26.125141153740525,4.692378526371141,3.0844695623392258,392.2851711944975,91.4311866073162,304.6370356667602,-0.04657911280382694,-12.316278799328321,3.074284043878577,-0.925014466264173,66.02250337640398
0.27764300000000003,0.011699011406966671,26.123393472886665,4.692818439895475,3.084338670282876,392.2946027634839,91.24075397523055,304.6124851759148,-0.07681242763494206,-12.23559773546885,3.077147820752254,-0.9166526149209565,65.94876513276442
0.27819200000000005,0.011662525574127081,26.11668353705437,4.694501684653723,3.0838355579046532,392.3306374708924,91.24075397523055,304.6124851759148,-0.05839403642529521,-12.195550019947232,3.0533921178276415,-0.9150219769758358,65.30598212949377
0.278959,0.011622210521321598,26.107347176268345,4.696835917587548,3.08313472764784,392.3805193329388,91.24075397523055,304.6124851759148,-0.04866566991210438,-12.155692231920495,3.0362289321732634,-0.9127505154509098,64.83789952268376
0.27965100000000004,0.011589754275170927,26.098950584882907,4.698932330886912,3.0825041542679728,392.4252661081118,91.24075397523055,304.6124851759148,-0.04559844357670496,-12.12551600026823,3.0264722129258574,-0.9107067635479551,64.5693570404914
0.28,0.011573965957788661,26.09471646642103,4.699989045983867,3.08218613373718,392.4478063547775,91.24075397523055,304.6124851759148,-0.04488166829935373,-12.111127191671116,3.0223816890024153,-0.9096760269426086,64.45622826741379
0.28014300000000003,0.01156281315912598,26.09299788067741,4.700421529644638,3.0820574101160125,392.4570141673567,91.05367210565657,304.5874275177021,-0.07452788100919762,-12.031885721736195,3.0251584768601716,-0.9014669685127414,64.38297698162101
0.28069200000000005,0.011527501976956093,26.086399670073067,4.7020763199868965,3.0815626321620915,392.4921917671609,91.05367210565657,304.5874275177021,-0.05638712369513344,-11.992490537562643,3.0017729185603876,-0.8998645941417778,63.750930077731965
0.281459,0.011488622351338918,26.077218725298227,4.704371120819987,3.0808734105241835,392.54088569192965,91.05367210565657,304.5874275177021,-0.04690292730411529,-11.95339909861622,2.984982757347931,-0.8976324997654078,63.294116214477825
0.28215100000000004,0.011457343215126028,26.068961840185615,4.706432173171154,3.080253280878307,392.58456736109474,91.05367210565657,304.5874275177021,-0.043943940970665334,-11.923800889379288,2.975450202906328,-0.8956241648277812,63.0327704894072
0.28250000000000003,0.011442127045579533,26.06479815358392,4.7074710773450015,3.079940527081516,392.6065712634524,91.05367210565657,304.5874275177021,-0.043259997474676286,-11.909681822821526,2.971450971392839,-0.8946112889216731,62.922694077266584
0.28264300000000003,0.011431293900744568,26.063108137786486,4.7078962702318945,3.07981393325405,392.61555999690074,90.8698771774926,304.56188168403645,-0.07233125384159976,-11.831850991522462,2.9741427738003643,-0.8865519247896642,62.849933304280235
0.28319200000000005,0.011397110346099566,26.056619635564257,4.709523139260192,3.0793273412192073,392.6498984266462,90.8698771774926,304.56188168403645,-0.05446310439524666,-11.793096092573133,2.951120552446738,-0.8849772696687541,62.22842765186587
0.283959,0.011359605720965497,26.04759130319758,4.71177924533301,3.078649521391736,392.6974292575362,90.8698771774926,304.56188168403645,-0.04521511805838663,-11.754752987675582,2.934692974417669,-0.8827837843957641,61.782580670492194
0.28465100000000004,0.01132945373038293,26.039471606979056,4.713805595566276,3.078039649461113,392.7400680457707,90.8698771774926,304.56188168403645,-0.042359411078999334,-11.72571879578022,2.925377392306516,-0.880810184562864,61.52821647355676
0.28500000000000003,0.011314785572801423,26.03537708397199,4.714827019957756,3.0777320686032033,392.76154678027507,90.8698771774926,304.56188168403645,-0.0417065532651655,-11.711863164654687,2.9214665817402716,-0.8798148255386323,61.421103671899026
0.28514300000000004,0.011304260529825387,26.03371512416713,4.715245057596756,3.0776075666933043,392.77032099951145,90.68930660879857,304.5358661975943,-0.07021545768375749,-11.635415366470141,2.924076080782418,-0.8719021242729955,61.348855962643796
0.28569200000000006,0.01127116094305004,26.027334355853515,4.716844525423691,3.0771290150132007,392.8038377837752,90.68930660879857,304.5358661975943,-0.052616628646629186,-11.597290405846108,2.9014121669094806,-0.8703546561898852,60.73774432291612
0.286459,0.011234974505659542,26.01845589021353,4.719062657061636,3.0764623942819553,392.85022981760494,90.68930660879857,304.5358661975943,-0.0435980053589431,-11.559678956711476,2.88533789906482,-0.8681990388385495,60.30259361943411
0.28715100000000005,0.011205902441186993,26.010470917087233,4.721054949212567,3.075862597729306,392.89184747179524,90.68930660879857,304.5358661975943,-0.04084110940065071,-11.531195470548969,2.8762326387600488,-0.8662595074145182,60.055010292216984
0.28750000000000003,0.011191759439433908,26.006444315305487,4.722059217608249,3.075560097871001,392.91281197655866,90.68930660879857,304.5358661975943,-0.04021774206521293,-11.517597220551991,2.8724075535974998,-0.8652813290999601,59.95077711435493
0.287643,0.011181531497128451,26.00480990801507,4.722470232525512,3.0754376507507604,392.92137614937513,90.51189909267612,304.5093991644151,-0.06817662407997782,-11.442505478477917,2.87493737942647,-0.8575123273742162,59.8790644564596
0.288192,0.01114947434153811,25.998534939396006,4.724042807730061,3.0749669967361686,392.95408843922615,90.51189909267612,304.5093991644151,-0.05084386406051748,-11.405000301823119,2.8526268182480927,-0.8559915259133917,59.27820152259806
0.28895899999999997,0.01111455213875633,25.989803650754364,4.726223669297432,3.074311376389669,392.999365455095,90.51189909267612,304.5093991644151,-0.04204798020857506,-11.36810427142182,2.8368968647413224,-0.8538730517268575,58.85348387352151
0.289651,0.011086515199277247,25.98195098507781,4.728182533202499,3.0737214764769147,393.03998326046303,90.51189909267612,304.5093991644151,-0.03938564525667383,-11.340158593621826,2.8279955423829057,-0.8519669367862782,58.61248796416399
0.29,0.011072875665671928,25.977991087387167,4.729169962281751,3.0734239674933233,393.0604442421623,90.51189909267612,304.5093991644151,-0.03879026346929847,-11.32681185949506,2.8242536017271473,-0.8510056104556273,58.511053552438796
0.290143,0.011062934333188662,25.976383739343774,4.729574084099405,3.0733035387661443,393.0688027419119,90.33759460820158,304.48249828310315,-0.06621116173001429,-11.253049807629493,2.8267063161796013,-0.8433774129449587,58.43989694971874
0.290692,0.01103188005258217,25.970212675460182,4.731120264082102,3.0728406425379684,393.10072732489874,90.33759460820158,304.48249828310315,-0.04914122346765814,-11.216154417100242,2.804744194642721,-0.8418827691789686,57.84913847531264
0.29145899999999997,0.010998170812379015,25.961625928663707,4.733264544456563,3.072195827777034,393.1449125975704,90.33759460820158,304.48249828310315,-0.040561656030051865,-11.179957981160248,2.7893498125739136,-0.8398007293955629,57.4345974116155
0.292151,0.010971126466798929,25.95390320372736,4.735190596167542,3.071615649284019,393.18455138939527,90.33759460820158,304.48249828310315,-0.037989834947631425,-11.152537608026806,2.7806462942610946,-0.8379273933972026,57.20000224574658
0.2925,0.010957969810963739,25.950008817614307,4.736161495707724,3.071323042823683,393.2045193290866,90.33759460820158,304.48249828310315,-0.03742101770822703,-11.139436704631773,2.7769850248814927,-0.836982597576433,57.101288692510195
0.292643,0.010948305079164906,25.94842804551153,4.736558851227045,3.071204596807614,393.2126764370441,90.1663344229242,304.4551808521988,-0.06431568077712291,-11.066978583169696,2.779363120851522,-0.8294923765195181,57.03070816031737
0.293192,0.010918215985984117,25.942359029698355,4.738079122531349,3.070749321232872,393.24382974631555,90.1663344229242,304.4551808521988,-0.04750532440090672,-11.030683136690286,2.7577445699069276,-0.8280233927071675,56.4499110320745
0.29395899999999997,0.010885670961654928,25.93391424283159,4.740187495551314,3.0701151210815376,393.2869460589301,90.1663344229242,304.4551808521988,-0.039135846281618,-10.995170873458695,2.742677263281163,-0.8259770941403565,56.04529669903595
0.294651,0.010859578813755376,25.92631913966166,4.742081337732514,3.069544492225964,393.32562623385945,90.1663344229242,304.4551808521988,-0.0366506851476205,-10.968263680299037,2.7341656541744492,-0.8241359135495194,55.81692210498161
0.295,0.010846885476982317,25.922489096632493,4.743036010806704,3.0692567016705055,393.3451113926181,90.1663344229242,304.4551808521988,-0.03610709045452443,-10.955403095160346,2.7305826849517407,-0.8232073338260079,55.72085431109464
0.295143,0.010837487791571364,25.92093442688148,4.743426724088435,3.0691402033819135,393.35307130027167,89.9980610805972,304.42746377820504,-0.062486980377977945,-10.884223740245492,2.7328885865769936,-0.815852327990642,55.650868880989066
0.295692,0.010808327962070725,25.91496563983062,4.744921562710932,3.068692414010998,393.38346942342986,89.9980610805972,304.42746377820504,-0.04593297606062456,-10.848518550263458,2.711608782871337,-0.8144085172830886,55.07989117533559
0.296459,0.010776900786583344,25.90666028291195,4.746994687607013,3.0680686412291958,393.4255390798331,89.9980610805972,304.42746377820504,-0.037767551207266194,-10.813675430197446,2.6968602963777393,-0.8123972819123066,54.684960186181
0.297151,0.010751722448937443,25.899190529103304,4.748856909918225,3.0675073935881385,393.4632806068498,89.9980610805972,304.42746377820504,-0.03536538001596164,-10.787269657142527,2.6885349301944297,-0.8105876468330044,54.46263222933305
0.2975,0.010739473843009575,25.895423684098372,4.749795653085836,3.0672243340127103,393.48229303123793,89.9980610805972,304.42746377820504,-0.034845740213318765,-10.774644043336234,2.6850279868613076,-0.8096749756701244,54.369137769932436
0.297643,0.010730334079367604,25.893894652590596,4.750179845527681,3.067109749150291,393.4900598425129,89.8327183855254,304.39936358288537,-0.06072203670966209,-10.704718875905893,2.6872640499246927,-0.802452489196547,54.299765497123
