Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.8564590000000001,0.007979763832980734,24.339782224572,5.1357487460521885,2.9501523502344216,396.63767973572243,80.44936994031421,298.93708778497546,0.0005816185808619381,-0.6828225195079441,0.1680570710338635,-0.05152193862590141,-1.352520166843789
0.8571510000000001,0.00798017784132901,24.339310485265795,5.135864841897991,2.950116754526524,396.6367453640781,80.44936994031421,298.93708778497546,0.0006117925607622319,-0.6813309029181666,0.16766626744472674,-0.05141176025238067,-1.3493412576783375
0.8575,0.007980392615930273,24.339072558290948,5.135923391638299,2.950098800984971,396.63627422964663,80.44936994031421,298.93708778497546,0.0006148864189568229,-0.6805906957344839,0.1674812814693146,-0.05135618917024632,-1.3474075598249668
0.857643,0.007980393761905144,24.338975597572393,5.135947317069372,2.950091491015721,396.636082171948,80.44584697224809,298.9323429917202,8.613939921681694e-05,-0.678956383712995,0.16747626607502716,-0.05119311583057395,-1.347034066856667
0.8581920000000001,0.007980556014994806,24.33860304678431,5.136039126514103,2.9500633921246537,396.63533991872504,80.44584697224809,298.9323429917202,0.00044608709512872327,-0.6774428057767639,0.1668316453998036,-0.05110614347684765,-1.353678343613668
0.858959,0.007980965066515041,24.33808422064541,5.136166845369944,2.95002424690717,396.63430170318185,80.44584697224809,298.9323429917202,0.0005824657071755909,-0.6756992780946998,0.16629868225157696,-0.05098498027174263,-1.3529531241264214
0.859651,0.00798137949384727,24.337617402502193,5.1362817265404015,2.9499890221748872,396.63336703711633,80.44584697224809,298.9323429917202,0.0006122064364237861,-0.6742233480372,0.16591207585493312,-0.05087595184536953,-1.3497610410453258
0.86,0.007981594397231999,24.33738195754452,5.136339663714302,2.9499712557432662,396.63289575656296,80.44584697224809,298.9323429917202,0.0006152483210119695,-0.6734908861642749,0.16572904028221774,-0.05082096076505691,-1.3478252482849087
0.8601430000000001,0.007981596794833276,24.337286007670556,5.136363338763804,2.9499640218873786,396.63270363688855,80.44237292269528,298.92763374290587,9.380990860407305e-05,-0.6718783424191205,0.16572389137260624,-0.0506600795359287,-1.3474381600059813
0.8606920000000001,0.007981761651491783,24.33691734026829,5.136454187972436,2.949936215569057,396.6319612058122,80.44237292269528,298.92763374290587,0.0004487195757103779,-0.6703818317163346,0.16508727708589463,-0.05057401406571309,-1.3539442726184592
0.8614590000000001,0.007982171791366025,24.336403921609712,5.136580571643733,2.9498974779402594,396.63092281204496,80.44237292269528,298.92763374290587,0.0005832043413165516,-0.6686569559958043,0.16456034306280667,-0.05045411425737185,-1.3531665555331809
0.8621510000000001,0.007982586565199776,24.335941968726328,5.136694251988259,2.9498626199745095,396.62998800309333,80.44237292269528,298.92763374290587,0.0006125184981071519,-0.6671965322124235,0.16417788434738786,-0.05034622269192646,-1.3499621304341363
0.8625,0.007982801562050746,24.33570897759118,5.136751583579742,2.9498450385298836,396.6295166527654,80.44237292269528,298.92763374290587,0.0006155092822618994,-0.6664717272285225,0.16399677670048096,-0.05029180501313529,-1.3480245941320017
0.862643,0.007982805179026584,24.335614027088234,5.13677501110322,2.9498378799247957,396.62932450230085,80.43894706276058,298.9229598430754,0.00010127099462420899,-0.6648806362155775,0.1639914981240953,-0.05013308392711666,-1.3476243216236348
0.8631920000000001,0.007982972548370082,24.335249199001662,5.136864911019075,2.9498103628636185,396.62858201229346,80.43894706276058,298.9229598430754,0.0004512181642991734,-0.6634009804913499,0.16336278095625598,-0.050047915032806645,-1.3539948349641986
0.863959,0.007983383687767572,24.33474112646664,5.136989974713304,2.949772028204508,396.6275436048125,80.43894706276058,298.9229598430754,0.0005838372414955755,-0.6616945381033574,0.16284180089912514,-0.04992926426159321,-1.3531660921662132
0.8646510000000001,0.007983798737450904,24.334283983641175,5.137102467906893,2.949737532848937,396.6266088006229,80.43894706276058,298.9229598430754,0.000612731303082525,-0.6602494427236907,0.16246344109422606,-0.04982249663572348,-1.3499501348673502
0.865,0.007984013793336702,24.334053418487557,5.137159200812018,2.9497201342949646,396.6261374549095,80.43894706276058,298.9229598430754,0.0006156718331706454,-0.6595322073368212,0.16228423919519117,-0.049768645841305616,-1.348011197288675
0.8651430000000001,0.007984018597919196,24.33395945602617,5.137182383629085,2.9497130500889415,396.625945304041,80.43556866861144,298.9183210993232,0.00010852592675289058,-0.6579622559917945,0.1622788348558818,-0.049612053173623175,-1.3475981461831101
0.8656920000000001,0.007984188390684767,24.333598423738902,5.137271345057629,2.9496858190109285,396.62520287095987,80.43556866861144,298.9183210993232,0.00045358558448421586,-0.6564992452630466,0.1616579065090425,-0.04952777067772455,-1.3538355973359308
0.8664590000000001,0.007984600442765735,24.33309563674174,5.137395103790489,2.9496478827604893,396.62416461001584,80.43556866861144,298.9183210993232,0.0005843669334049495,-0.6548110201807503,0.16114280604989084,-0.049410354765267936,-1.3529572771783385
0.8671510000000001,0.007985015699375457,24.332643249466052,5.137506423335635,2.949613745910917,396.62322995440894,80.43556866861144,298.9183210993232,0.0006128473286331754,-0.6533810775462027,0.16076849696707451,-0.04930469832071835,-1.3497305798320358
0.8675,0.007985230780728134,24.33241508280287,5.137562564363463,2.9495965281775725,396.6227586857705,80.43556866861144,298.9183210993232,0.0006157384434375497,-0.6526713255631742,0.16059117891483532,-0.04925140797579126,-1.3477905747915357
0.867643,0.007985236741821555,24.33232209719577,5.137585505258146,2.949589517529548,396.6225665640966,80.43223702946285,298.9137173174671,0.0001155791196812474,-0.6511222063083183,0.16058565260529897,-0.04909691256195615,-1.3473651414872672
0.8681920000000001,0.007985408870740719,24.331964817737305,5.137673538868624,2.9495625692017295,396.62182430078855,80.43223702946285,298.9137173174671,0.00045582490386155637,-0.6496756336392258,0.15997240654823036,-0.049013506415158864,-1.3534720181066173
0.868959,0.007985821750769798,24.331467256452218,5.137796007466722,2.9495250268560733,396.6207863424604,80.43223702946285,298.9137173174671,0.0005847959795521161,-0.6480054127095036,0.15946311240862934,-0.048897311361649896,-1.352545537398755
0.8696510000000001,0.007986237147110121,24.33101957090178,5.13790616669593,2.9494912444597245,396.61985197551013,80.43223702946285,298.9137173174671,0.000612869019806892,-0.6465904494103124,0.15909280650284838,-0.04879275350084334,-1.3493088729495264
0.87,0.007986452221211434,24.330793775582713,5.137961722569806,2.9494742055029093,396.6193808545188,80.43223702946285,298.9137173174671,0.0006157115420432457,-0.6458880957289002,0.15891735067765284,-0.04874001725157019,-1.3473681257518302
0.8701430000000001,0.00798645930834268,24.33070175578278,5.137984424291075,2.9494672675823375,396.6191887908672,80.42895144580663,298.9091483028979,0.00012243467860903934,-0.6443595057969294,0.15891170611501215,-0.04858758841610518,-1.3469306982994969
0.8706920000000001,0.007986633688027003,24.330348186720936,5.138071540618492,2.94944059881218,396.6184468072316,80.42895144580663,298.9091483028979,0.00045793905504272074,-0.6429291671006362,0.15830603740273821,-0.048505048695479384,-1.352909443633941
0.8714590000000001,0.007987047313302706,24.3298557920714,5.138192733722008,2.949403445923754,396.61740930351044,80.42895144580663,298.9091483028979,0.0005851268749050294,-0.6412767399433762,0.15780247731818992,-0.04839006067717386,-1.3519361898367797
0.8721510000000001,0.007987462783864327,24.329412755095746,5.138301745800176,2.9493700139785477,396.61647536161996,80.42895144580663,298.9091483028979,0.0006127987689481418,-0.6398765847737655,0.1574361276655737,-0.04828658896096863,-1.3486903127479986
0.8725,0.007987677818827836,24.329189304314433,5.13835672315893,2.949353151779729,396.6160044569981,80.42895144580663,298.9091483028979,0.0006155935070213336,-0.6391815453660019,0.15726251272352612,-0.04823440053340539,-1.3467491404003868
0.8726430000000001,0.007987686002134032,24.32909823941279,5.138379188421184,2.9493462857664396,396.6158124794412,80.4257112292017,298.9046138606164,0.00012909662703425778,-0.6376731867111248,0.15725675355057456,-0.048084008080850296,-1.3463000986791598
0.8731920000000001,0.007987862549037697,24.32874833884617,5.1384653978681705,2.949319893401291,396.61507088248885,80.4257112292017,298.9046138606164,0.00045993091214189164,-0.6362588807031848,0.15665855879540197,-0.04800232498808964,-1.3521531124506319
0.873959,0.007988276838851683,24.32826105249455,5.138585329933446,2.949283125578099,396.6140339813611,80.4257112292017,298.9046138606164,0.0005853620643296753,-0.6346240396701405,0.15616066149889204,-0.047888530354845776,-1.35113444425601
0.8746510000000001,0.007988692319778015,24.327822611607957,5.138693207860195,2.949250040131942,396.61310059733665,80.4257112292017,298.9046138606164,0.0006126389206786369,-0.6332385235966632,0.15579822178711955,-0.04778613250030206,-1.34788009088991
0.875,0.007988907284532533,24.327601478893286,5.138747613259316,2.9492333526978016,396.6126299759943,80.4257112292017,298.9046138606164,0.00061538666911904,-0.6325507154934628,0.1556264266560706,-0.047734485699299035,-1.3459388022718783
0.8751430000000001,0.007988916534743722,24.327511358117363,5.13876984474287,2.9492265577818544,396.61243811186466,80.42251570184541,298.9001137953017,0.00013556887665458532,-0.6310622946209851,0.15562055644782158,-0.04758609989648529,-1.3454785182389124
0.8756920000000001,0.007989095167116059,24.32716508466811,5.1388551575815224,2.9492004387083934,396.6116970057759,80.42251570184541,298.9001137953017,0.00046180328131211574,-0.6296638227525108,0.1550297337698294,-0.04750526375616324,-1.3512081580803614
0.8764590000000001,0.007989510042709466,24.32668284900554,5.138973842883611,2.9491640516132303,396.61066085130295,80.42251570184541,298.9001137953017,0.000585503942033597,-0.6280463628783541,0.15453742896663455,-0.04739264902904177,-1.3501454062208484
0.8771510000000001,0.007989925471763026,24.326248952377906,5.139080599495558,2.949131308763336,396.609728154426,80.42251570184541,298.9001137953017,0.0006123917725915954,-0.6266753190075671,0.1541788534842178,-0.04729131290727637,-1.3468832952438858
0.8775000000000001,0.007990140336036315,24.32603011158941,5.139134439408341,2.949114794125424,396.60925788149683,80.42251570184541,298.9001137953017,0.0006150933125281243,-0.6259946602839035,0.15400885735974562,-0.04724020161538463,-1.3449421912732145
0.8776430000000001,0.007990150624475074,24.325940924301072,5.139156439759893,2.949108069506971,396.6090661574016,80.41936419682574,298.89564791132904,0.00014185533096466277,-0.624525888336651,0.15400287961585366,-0.047093793200852024,-1.344471028941415
0.8781920000000001,0.007990331262348032,24.32559823710753,5.139240866133577,2.949082220650663,396.608325643584,80.41936419682574,298.89564791132904,0.0004635589352998979,-0.6231430547966761,0.15341932866247687,-0.04701379445872043,-1.3500796099470866
0.878959,0.007990746646881005,24.325120995243736,5.139358318768757,2.9490462100003563,396.60729037598236,80.41936419682574,298.89564791132904,0.0005855548589351345,-0.6215427737767285,0.15293254703218476,-0.046902346327570524,-1.34897407726591
0.8796510000000001,0.007991161963412744,24.324691591691447,5.1394639667418005,2.949013805892556,396.6063584920813,80.41936419682574,298.89564791132904,0.0006120595772059949,-0.620186037328277,0.1525777906631903,-0.04680205996159055,-1.345704909903035
0.88,0.007991376697715716,24.32447501701473,5.139517247560491,2.948997462106942,396.60588863095893,80.41936419682574,298.89564791132904,0.0006147156762752394,-0.6195124470887313,0.15240957300511165,-0.046751478137959386,-1.3437642836892167
0.8801430000000001,0.007991387996278692,24.324386752708413,5.139539019393592,2.9489908069960866,396.6056970727948,80.41625605763335,298.8912160128962,0.00014795977501652592,-0.6180630396544154,0.15240349115753776,-0.04660701830189682,-1.3432825994095912
0.8806920000000001,0.007991570561417572,24.324047611418067,5.139622569318735,2.9489652253206446,396.60495724993876,80.41625605763335,298.8912160128962,0.0004652005778882508,-0.6166956512981728,0.1518271130485544,-0.046527847523175445,-1.3487723957188371
0.8814590000000001,0.00799198637992569,24.323575307171488,5.139738803206987,2.9489295868853094,396.60392300565763,80.41625605763335,298.8912160128962,0.0005855171160667432,-0.6151123494385317,0.15134578621835623,-0.046417552844305224,-1.3476253580176032
0.8821510000000001,0.007992401524842221,24.323150346148502,5.139843355058512,2.948897517713387,396.60299205717735,80.41625605763335,298.8912160128962,0.0006116445415662882,-0.6137697577127107,0.15099480443110586,-0.04631830440689258,-1.344349818470102
0.8825000000000001,0.007992616100453192,24.3229360120907,5.13989608309543,2.948881342860327,396.60252266955047,80.41625605763335,298.8912160128962,0.0006142559542689224,-0.613103156077032,0.15082834495962813,-0.0462682460862256,-1.3424099554718256
0.8826430000000001,0.007992628381591932,24.322848660391617,5.139917628990942,2.9488747564769886,396.602331302518,80.41319063764436,298.88681790405036,0.00015388587098247956,-0.6116728329846955,0.1508221623809809,-0.04612570644927278,-1.3419180982089414
0.8831920000000001,0.007992812797444957,24.32251302515418,5.140000312358776,2.948849438983866,396.6015922666515,80.41319063764436,298.88681790405036,0.0004667308435653303,-0.6103206992583651,0.15025285964962803,-0.0460473543170574,-1.3472913446965373
0.883959,0.00799322897679617,24.32204560304239,5.140115341246181,2.948814168586188,396.60055917844784,80.41319063764436,298.88681790405036,0.0005853929656869626,-0.6087541794251636,0.1497769201663387,-0.04593820011095961,-1.346104051612125
0.8846510000000001,0.007993643892527762,24.32162503463165,5.140218809337227,2.9487824305912276,396.59962928451705,80.41319063764436,298.88681790405036,0.0006111488284845553,-0.6074255717714161,0.1494296690021409,-0.04583997792263236,-1.3428228074672837
0.885,0.007993858281477214,24.32141291601714,5.140270990825852,2.9487664227748365,396.5991604304034,80.41319063764436,298.88681790405036,0.000613716297182795,-0.6067658798599259,0.14926494769351714,-0.04579043721414633,-1.3408839856643628
0.8851430000000001,0.00799387151819835,24.321326466679476,5.140292313332389,2.9487599043486163,396.5989692790209,80.41016730037707,298.88245338881177,0.0001596372768668518,-0.605354365268596,0.1492586676895327,-0.04564978983701512,-1.340382296990021
0.8856920000000001,0.007994057709886102,24.320994298139976,5.140374139910654,2.9487348480764815,396.5982311235629,80.41016730037707,298.88245338881177,0.0004681523365907531,-0.6040172982137192,0.14869634430320378,-0.045572247150611825,-1.345641188775801
0.8864590000000001,0.00799447417875262,24.320531703370076,5.140487977371787,2.9486999415909927,396.5971993205763,80.41016730037707,298.88245338881177,0.0005851846198987791,-0.6024673658128046,0.14822572563575176,-0.045464220599688604,-1.3444148638286544
0.8871510000000001,0.007994888809224724,24.320115478274847,5.140590373909188,2.9486685310607337,396.596270597075,80.41016730037707,298.88245338881177,0.0006105745588012861,-0.6011525836043975,0.14788216170407592,-0.04536701312666528,-1.341128566295572
0.8875000000000001,0.007995102984280524,24.319905550240847,5.140642015005237,2.948652688408655,396.5958023348549,80.41016730037707,298.88245338881177,0.0006130988130372574,-0.6004997235248926,0.1477191587878927,-0.045317984213053934,-1.3391910563142475
0.8876430000000001,0.00799511715012264,24.319819993146034,5.140663116639619,2.9486462371787083,396.5956114229721,80.40718541879873,298.87812227132605,0.00016521750391048756,-0.599106745653887,0.1477127846092555,-0.045179201568356926,-1.3386798707769774
0.8881920000000001,0.007995305044380088,24.319491252438162,5.14074409607426,2.948621439202948,396.59487423878466,80.40718541879873,298.87812227132605,0.00046946758558681027,-0.5977845598154181,0.14715734589322518,-0.04510245924172556,-1.3438265653841681
0.888959,0.00799572173319377,24.319033430897512,5.14085675551451,2.9485868925553325,396.5938438466084,80.40718541879873,298.87812227132605,0.0005848942423707817,-0.596251022736256,0.14669198239826667,-0.04499554768810281,-1.3425624070197084
0.8896510000000001,0.007996136023795748,24.31862150043305,5.140958092552983,2.948555805823543,396.5929164062319,80.40718541879873,298.87812227132605,0.0006099238106534292,-0.5949499093382699,0.1463520628645127,-0.04489934354031584,-1.3392716913598126
0.89,0.007996349958448501,24.318413738425434,5.1410091993354685,2.9485401264866358,396.59244879268124,80.40718541879873,298.87812227132605,0.0006124055684034741,-0.5943038041716097,0.1461907588191913,-0.04485082067676173,-1.3373357566455435
0.8901430000000001,0.007996365027461786,24.318329063580453,5.141030082583147,2.948533741701544,396.5922581434929,80.40424437473946,298.87382435606145,0.00017062993381492084,-0.5929290950714801,0.14618429367137795,-0.0447138756250948,-1.3368154021030143
0.8906920000000002,0.007996554552586181,24.318003712320102,5.14111022439994,2.9485091991337806,396.5915220189319,80.40424437473946,298.87382435606145,0.0004706790493161344,-0.5916216074178764,0.14563564624415956,-0.04463792468532678,-1.3418520213008354
0.8914590000000001,0.007996971393496175,24.31755061056734,5.141221719057749,2.9484750083002025,396.5904931596835,80.40424437473946,298.87382435606145,0.0005845239500052577,-0.590104275982149,0.14517547313607346,-0.044532115628725,-1.3405512038177678
0.8921510000000001,0.007997385291051188,24.31714292665285,5.141322008501898,2.9484442417460723,396.589567112005,80.40424437473946,298.87382435606145,0.000609198621288514,-0.588816676720424,0.14483915570948866,-0.04443690355792371,-1.3372566897697091
0.8925000000000001,0.007997598959500155,24.316937306422087,5.141372586974134,2.9484287238981066,396.58910020232594,80.40424437473946,298.87382435606145,0.0006116385895663485,-0.5881772505071804,0.14467953125851885,-0.044388881071137906,-1.3353225867363174
0.8926430000000001,0.007997614906241046,24.316853503957812,5.141393254289605,2.9484224048157532,396.5889098383842,80.4013435589067,298.86955944787786,0.00017587791071698686,-0.5868205460573619,0.14467297829920372,-0.04425374686110956,-1.3347933844314273
0.8931920000000001,0.007997805992071188,24.316531504236718,5.141472567895746,2.948398114803366,396.58817485934793,80.4013435589067,298.86955944787786,0.0004717891486108803,-0.5855275759609792,0.14413103006795794,-0.04417857844691786,-1.3397220144250777
0.8939590000000001,0.007998222918914704,24.316083069492937,5.141582910844823,2.9483642758098036,396.5871476517362,80.4013435589067,298.86955944787786,0.0005840758214219132,-0.5840262628953479,0.1436759834123141,-0.0440738595425651,-1.3383856882513103
0.8946510000000001,0.007998636371653175,24.315679584643576,5.14168216445113,2.9483338258573473,396.5862231032671,80.4013435589067,298.86955944787786,0.0006084009894564864,-0.5827520250315489,0.14334322633999688,-0.04397962844041998,-1.3350879802829259
0.895,0.007998849748792785,24.315476082240707,5.141732220541742,2.9483184676947003,396.58575695111927,80.4013435589067,298.86955944787786,0.0006107998641434089,-0.5821192027595791,0.14318526244900304,-0.043932100727687134,-1.3331559584387658
0.895143,0.007998866548283282,24.315393142410343,5.14175267434897,2.948312213582156,396.58556689434664,80.39848236945673,298.8653273526598,0.00018096452523932017,-0.5807802421217411,0.14317862481493568,-0.04379875093850818,-1.3326182237545514
0.895692,0.007999059126106723,24.315074456790096,5.141831169034622,2.9482881733078385,396.5848331443223,80.39848236945673,298.8653273526598,0.0004728001964331289,-0.5795016111946494,0.14264328482527125,-0.04372435629882963,-1.3374409193554742
0.896459,0.007999476074353659,24.31463063693053,5.141940373186019,2.9482546822294626,396.5838077037105,80.39848236945673,298.8653273526598,0.0005835518832587181,-0.5780161315487055,0.14219330147654927,-0.04362071535549896,-1.3360702128405577
0.897151,0.007999889031882236,24.314231304250022,5.1420386025647,2.9482245453469615,396.5828847579576,80.39848236945673,298.8653273526598,0.000607532874660624,-0.5767551042444403,0.14186406352499195,-0.04352745425185415,-1.332769900737169
0.8975,0.008000102093288887,24.314029896022916,5.142088142128547,2.9482093450883373,396.58241941548613,80.39848236945673,298.8653273526598,0.0006098913423344965,-0.5761288118352217,0.14170774139700779,-0.043480415780144076,-1.33084020285616
0.8976430000000001,0.008000119721750182,24.313947809198947,5.142108384821153,2.9482031552215737,396.5822296871859,80.39566024200529,298.8611278671329,0.0001858973456449605,-0.5748073487838304,0.1417010215991318,-0.04334882551623696,-1.3302942313225083
0.8981920000000001,0.008000313725788216,24.313632400697948,5.142186069761546,2.9481793619022363,396.5814972473289,80.39566024200529,298.8611278671329,0.00047371592781437995,-0.5735428838879223,0.1411722030794413,-0.04327519600680234,-1.3350129328663949
0.8989590000000001,0.008000730633057205,24.313193144232297,5.14229414786814,2.9481462148618904,396.58047368588694,80.39566024200529,298.8611278671329,0.0005829544095949462,-0.5720730561457729,0.1407272218400597,-0.04317262098205446,-1.333608920862997
0.8996510000000001,0.008001143046426061,24.31279791739476,5.142391364487569,2.9481163875605185,396.5795524434987,80.39566024200529,298.8611278671329,0.0006065962156765697,-0.5708250906737017,0.1404014625492516,-0.043080319040630526,-1.3303065730339887
0.9,0.008001355768340974,24.312598579978918,5.142440393308036,2.9481013434462544,396.5790879614101,80.39566024200529,298.8611278671329,0.0006089149194353393,-0.5702052549878586,0.14024676365179128,-0.043033764344439576,-1.328379434545333
0.900143,0.008001374185678822,24.312517336685445,5.142460427254518,2.948095217113906,396.57889858231033,80.3928759386331,298.8569610455918,0.00019057691949803812,-0.5689007893087191,0.14023997786497644,-0.04290388192135523,-1.327825839990185
0.900692,0.008001569517386157,24.3122051689349,5.142537311498338,2.9480716680151287,396.57816753074684,80.3928759386331,298.8569610455918,0.0004745054410578791,-0.5676502507675476,0.13971752598951476,-0.04283100904960955,-1.332444346428889
0.901459,0.00800198631049695,24.311770425261425,5.142644276101879,2.9480388612034556,396.57714595547577,80.3928759386331,298.8569610455918,0.0005822788787741873,-0.5661958698366738,0.13927745997363888,-0.04272948811235008,-1.3310088018881039
0.902151,0.008002398129964929,24.311379258749458,5.142740491231521,2.948009340055401,396.5762265122099,80.3928759386331,298.8569610455918,0.0006055925222296127,-0.5649608139607346,0.13895513347468993,-0.04263813468705402,-1.327705130468277
0.9025,0.00800261048937849,24.311181969189295,5.14278901499052,2.947994450356608,396.57576293871386,80.3928759386331,298.8569610455918,0.0006078728694204779,-0.5643473623670144,0.1388020388250019,-0.04259205839680044,-1.3257807969735793
0.9026430000000001,0.00800262971935776,24.31110155998637,5.142808842502407,2.947988386845203,396.57557392847923,80.39013080110362,298.8528258937645,0.00019539381364726212,-0.5630603687277689,0.13879515131198764,-0.04246393490003769,-1.3252189509414882
0.9031920000000001,0.008002826411092609,24.310792596641033,5.142884934993937,2.947965079224474,396.5748443423793,80.39013080110362,298.8528258937645,0.00047529707551364494,-0.5618237787635927,0.13827917340136617,-0.04239181014864644,-1.3297338984154474
0.9039590000000001,0.008003243065963617,24.31036231505752,5.142990798623981,2.9479326088208424,396.57382486259104,80.39013080110362,298.8528258937645,0.0005815527678571896,-0.560384739955817,0.13784403647242705,-0.042291331433259714,-1.328265850680415
0.9046510000000001,0.008003654251859957,24.309975163229197,5.143086023556447,2.947903390388143,396.5729073172155,80.39013080110362,298.8528258937645,0.0006045261991114942,-0.559162464100062,0.13752511986700122,-0.04220091584691617,-1.3249609508383258
0.905,0.008003866226452563,24.309779898501947,5.143134047951955,2.947888653370813,396.5724447021588,80.39013080110362,298.8528258937645,0.0006067666691007543,-0.5585553266872415,0.13737361335900203,-0.04215531257734411,-1.3230395950255214
0.905143,0.008003886199863515,24.309700314114128,5.143153671370213,2.9478826519862933,396.5722560811871,80.38742238954171,298.8487230436914,0.00019977969234338192,-0.5572848520953226,0.13736666529319272,-0.04202884850263845,-1.3224706888826707
0.905692,0.008004084094018607,24.309394519628587,5.143228980999456,2.9478595831757204,396.5715280359638,80.38742238954171,298.8487230436914,0.0004759057162042488,-0.5560618527917042,0.13685688620778685,-0.041957463586619385,-1.3268891681980932
0.906459,0.008004500516705008,24.308968650741832,5.14333375591517,2.9478274454634508,396.5705107532016,80.38742238954171,298.8487230436914,0.0005807384081044553,-0.5546379082661644,0.13642654584248673,-0.04185801555117934,-1.3253916387302478
0.907151,0.008004911016367992,24.308585469182987,5.143428001649884,2.9477985264016895,396.5695951961362,80.38742238954171,298.8487230436914,0.0006033933086866172,-0.5534282529870647,0.13611098345452652,-0.04176852741789783,-1.3220864907632819
0.9075,0.00800512258368524,24.308392206891536,5.1434755322255885,2.947783940378993,396.56913358498286,80.38742238954171,298.8487230436914,0.0006055966621429353,-0.5528273575113244,0.13596104518168972,-0.04172339193065765,-1.3201683834256588
0.9076430000000001,0.008005143292405214,24.30831343817331,5.1434949538131045,2.9477780004324896,396.5689453718385,80.38475073881526,298.84465203083255,0.00020410850773990212,-0.5515733833607378,0.13595402689251068,-0.041598586383684036,-1.3195924247989765
0.9081920000000001,0.008005342357278776,24.308010777392642,5.143569489278861,2.9477551677841287,396.5682189388349,80.38475073881526,298.84465203083255,0.0004764560284731496,-0.5503638669153134,0.13545042098364674,-0.04152793308042427,-1.323914703831735
0.9089590000000001,0.00800575850254441,24.30758927222677,5.143673187599742,2.947723359074334,396.5672039524383,80.38475073881526,298.84465203083255,0.000579864562660791,-0.5489548658857785,0.1350248408452573,-0.04142950426989026,-1.3223880865283162
0.9096510000000001,0.008006168274708672,24.30721001686636,5.143766465042884,2.947694736064096,396.5662904730086,80.38475073881526,298.84465203083255,0.0006022006688353489,-0.5477576947221314,0.13471259919986825,-0.04134093328195014,-1.31908306694109
0.91,0.008006379413870394,24.307018734782467,5.143813507299612,2.9476802993618185,396.5658299107846,80.38475073881526,298.84465203083255,0.0006043668781240631,-0.5471629722509781,0.13456421217304076,-0.04129626037813304,-1.317168400878148
0.910143,0.008006400837071439,24.306940772684385,5.143832729305142,2.947674420172661,396.5656421238648,80.38211534725937,298.84061263606253,0.00020830269484000422,-0.5459252784096331,0.13455712572082315,-0.04117309112004863,-1.316585637038469
0.9106920000000001,0.008006601015206746,24.306641210846003,5.143906499228806,2.9476518210700853,396.5649173731531,80.38211534725937,298.84061263606253,0.00047692328752981097,-0.5447290854839626,0.13405961482143466,-0.041103161305248055,-1.3208134209147355
0.911459,0.008007016828800997,24.30622402099853,5.144009132939642,2.9476203377177868,396.56390477995876,80.38211534725937,298.84061263606253,0.0005789268507487181,-0.5433348586370725,0.13363873867756443,-0.04100574040155574,-1.3192586544049851
0.912151,0.008007425830974121,24.305848648288332,5.144101452869297,2.9475920074791695,396.56299346505153,80.38211534725937,298.84061263606253,0.0006009485534719814,-0.5421500321077534,0.13332978004857438,-0.04091807637449264,-1.315954256344359
0.9125,0.00800763652136704,24.305659324448353,5.144148012242386,2.9475777184430214,396.5625339955295,80.38211534725937,298.84061263606253,0.0006030781820027459,-0.5415614139421986,0.13318292689101555,-0.04087386091734667,-1.314043235125357
0.9126430000000001,0.008007658637500813,24.30558216003077,5.144167036888133,2.9475718993388744,396.5623466527195,80.37951567839659,298.83660467811654,0.00021235805226483103,-0.5403397673503768,0.13317577496219193,-0.04075230435275382,-1.3134539375718481
0.9131920000000001,0.008007859870380683,24.30528566279588,5.144240049787311,2.947549531197691,396.56162365235565,80.37951567839659,298.83660467811654,0.0004773072059242754,-0.5391567360172145,0.13268427731828616,-0.04068309000202422,-1.3175890297643802
0.9139590000000001,0.008008275298574098,24.304872740456766,5.144341630726315,2.9475183696025304,396.5606135463389,80.37951567839659,298.83660467811654,0.000577926503896356,-0.5377771143666592,0.13226804787307878,-0.04058666582626931,-1.3160070819398832
0.9146510000000001,0.008008683489250169,24.304501207382167,5.14443300378815,2.9474903288957854,396.55970448025437,80.37951567839659,298.83660467811654,0.0005996385408271021,-0.5366044943050143,0.1319623345975237,-0.040499898700853715,-1.3127037969504596
0.915,0.008008893710825006,24.304313820091657,5.144479085646084,2.947476185891731,396.5592461459016,80.37951567839659,298.83660467811654,0.0006017321954024325,-0.5360219125405229,0.13181699809586106,-0.040456135616788014,-1.31079661973844
0.915143,0.008008916498931047,24.3042374445241,5.144497915126869,2.947470426208443,396.5590592645543,80.37695121022998,298.8326279330146,0.00021627838008068056,-0.534816086004475,0.13180978318346862,-0.040336168756746,-1.310201043133207
0.9156920000000001,0.008009118729659266,24.30394397797292,5.144570179414563,2.94744828647572,396.55833808056764,80.37695121022998,298.8326279330146,0.00047761012397575024,-0.533646057097916,0.13132421882196607,-0.0402676619438125,-1.314245198705222
0.916459,0.008009533720247366,24.30353527591505,5.144670719274949,2.9474174430811746,396.5573305529026,80.37695121022998,298.8326279330146,0.000576865312786573,-0.5322808740202021,0.13091257977662527,-0.04017222345379842,-1.3126370104985317
0.917151,0.008009941059110256,24.3031675399858,5.144761155984344,2.9473896887059956,396.5564238174278,80.37695121022998,298.8326279330146,0.0005982722945689115,-0.5311203240181457,0.1306100747211608,-0.04008634329380143,-1.3093353159007572
